type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_7,180375,577611,315477,58221,42220,18383,20667,1400,130,44,32012,465764,70.93,1.87,27.2
1o,5_7,99450,416449,292788,66342,52921,18338,36848,2349,130,44,8414,718231,57.56,0.49,41.95
1o,6_7,79950,392838,293202,65678,57631,18338,36852,2349,130,44,7733,757559,55.31,0.45,44.24
1o,7_7,0,146066,208539,44368,61964,16913,33426,2389,130,44,7138,1191327,30.01,0.42,69.57
1o,7_8,71175,383673,297819,66332,64339,18338,36852,2349,130,44,7382,763871,54.96,0.43,44.61
1o,7_9,71175,391013,305763,67554,60716,18338,36852,2349,130,44,7499,750871,55.71,0.44,43.85
1o,7_T,79950,397958,305316,67746,65476,18338,36852,2349,130,44,7300,730845,56.89,0.43,42.68
1o,7_J,85800,399690,307779,67930,65476,18338,36852,2349,130,44,19102,708814,57.49,1.12,41.4
1o,7_Q,91650,390172,310350,67730,65476,18338,36852,2349,130,44,30904,698309,57.41,1.8,40.78
1o,7_K,91650,357172,310350,66386,65476,18338,36852,2349,130,44,41969,721588,55.41,2.45,42.14
1o,7_A,0,137992,147402,28296,53122,18518,18960,990,130,44,486478,820372,23.68,28.41,47.91
1o,2_8,98475,480534,328101,69354,57068,18338,37538,2349,172,44,9290,611041,63.77,0.54,35.69
1o,3_8,102375,482213,327345,69354,55459,18338,37538,2349,172,44,8956,608161,63.96,0.52,35.52
1o,4_8,186225,589074,317158,58664,42220,18383,20667,1400,172,44,33702,444595,72.07,1.97,25.96
1o,5_8,96525,420266,300624,67564,53823,18338,36848,2349,172,44,8287,707464,58.2,0.48,41.32
1o,6_8,77025,396655,301038,66900,58533,18338,36852,2349,172,44,7606,746792,55.94,0.44,43.61
1o,7_8,71175,383673,297819,66332,64339,18338,36852,2349,172,44,7381,763830,54.96,0.43,44.61
1o,8_8,0,144598,202794,44556,65257,16913,33402,2389,172,44,6779,1195400,29.79,0.4,69.81
1o,8_9,65325,381522,304053,67174,55636,18338,36852,2349,172,44,7481,773358,54.4,0.44,45.16
1o,8_T,71175,374983,303606,67046,66289,18338,36852,2349,172,44,18852,752598,54.95,1.1,43.95
1o,8_J,77025,366215,306069,66782,66289,18338,36852,2349,172,44,29968,742201,54.9,1.75,43.35
1o,8_Q,82875,346947,308640,66390,66289,18338,36852,2349,172,44,40828,742580,54.25,2.38,43.37
1o,8_K,88725,325429,311319,64782,66289,18338,36852,2349,172,44,44078,753927,53.4,2.57,44.03
1o,8_A,0,140928,148624,28484,53935,18518,18960,990,172,44,364442,937207,23.98,21.28,54.73
1o,2_9,98475,484580,329070,69542,51988,18338,37538,2349,172,44,9461,610747,63.78,0.55,35.67
1o,3_9,102375,482768,326913,69354,50200,18338,37538,2349,172,44,8948,613305,63.66,0.52,35.82
1o,4_9,195975,603264,318947,59107,42220,18383,20667,1400,172,44,35643,416482,73.6,2.08,24.32
1o,5_9,96525,427606,308568,68786,50200,18338,36848,2349,172,44,8411,694457,58.95,0.49,40.56
1o,6_9,77025,403995,308982,68122,54910,18338,36852,2349,172,44,7730,733785,56.69,0.45,42.85
1o,7_9,71175,391013,305763,67554,60716,18338,36852,2349,172,44,7505,750823,55.71,0.44,43.85
1o,8_9,65325,381522,304053,67174,55636,18338,36852,2349,172,44,7480,773359,54.4,0.44,45.16
1o,9_9,0,144598,198309,44744,62416,16913,33378,2389,172,44,6922,1202419,29.37,0.4,70.22
1o,9_T,61425,345554,303405,66022,61209,18338,36852,2349,172,44,29971,786963,52.29,1.75,45.96
1o,9_J,67275,326286,305868,65438,61209,18338,36852,2349,172,44,41023,787450,51.62,2.4,45.99
1o,9_Q,73125,304768,308439,64022,61209,18338,36852,2349,172,44,44081,798905,50.77,2.57,46.66
1o,9_K,78975,285500,311118,62350,61209,18338,36852,2349,172,44,42447,812950,50.04,2.48,47.48
1o,9_A,0,144598,149846,28672,48855,18518,18960,990,172,44,271136,1030513,23.98,15.83,60.18
1o,2_T,98475,479800,327345,69354,57553,18338,37538,2349,215,44,9269,612024,63.72,0.54,35.74
1o,3_T,102375,477988,325188,69166,55765,18338,37538,2349,215,44,8756,614582,63.6,0.51,35.89
1o,4_T,195975,598305,317401,58919,40183,18383,20667,1400,215,44,43035,417777,73.09,2.51,24.4
1o,5_T,106275,434551,308121,68978,53977,18338,36848,2349,215,44,8219,674389,60.14,0.48,39.38
1o,6_T,85800,410940,308535,68314,59662,18338,36852,2349,215,44,7538,713717,57.88,0.44,41.68
1o,7_T,79950,397958,305316,67746,65468,18338,36852,2349,215,44,7313,730755,56.9,0.43,42.68
1o,8_T,71175,374983,303606,67046,66281,18338,36852,2349,215,44,18858,752557,54.95,1.1,43.95
1o,9_T,61425,345554,303405,66022,61201,18338,36852,2349,215,44,29970,786929,52.29,1.75,45.96
1o,T_T,0,140194,193128,44556,65260,16923,33354,2389,215,44,6588,1209653,28.97,0.38,70.64
1o,T_J,67275,276366,295023,62042,66989,18342,36852,2349,215,44,41517,845290,48.21,2.42,49.37
1o,T_Q,73125,257848,297594,60370,66989,18342,36852,2349,215,44,39133,859443,47.52,2.29,50.19
1o,T_K,78975,246080,300273,58250,66989,18342,36852,2349,215,44,32249,871686,47.21,1.88,50.91
1o,T_A,0,140194,148624,28484,56457,18518,18960,990,215,44,185316,1114502,24.09,10.82,65.09
1o,2_J,101400,482768,327129,69354,57553,18338,37538,2349,215,44,9499,606117,64.05,0.55,35.4
1o,3_J,105300,480956,324972,69166,55765,18338,37538,2349,215,44,8986,608675,63.93,0.52,35.55
1o,4_J,199875,601032,317185,58919,40183,18383,20667,1400,215,44,43247,411154,73.46,2.53,24.01
1o,5_J,106275,434551,307905,68978,53977,18338,36848,2349,215,44,8208,674616,60.12,0.48,39.4
1o,6_J,91650,423922,310998,68882,59662,18338,36852,2349,215,44,7706,691686,59.15,0.45,40.4
1o,7_J,85800,399690,307779,67930,65468,18338,36852,2349,215,44,19115,708724,57.49,1.12,41.39
1o,8_J,77025,366215,306069,66782,66281,18338,36852,2349,215,44,29974,742160,54.91,1.75,43.34
1o,9_J,67275,326286,305868,65438,61201,18338,36852,2349,215,44,41022,787416,51.62,2.4,45.99
1o,T_J,67275,276366,295023,62042,66989,18342,36852,2349,215,44,41517,845290,48.21,2.42,49.37
1o,J_J,0,140928,190608,44556,65260,16923,33330,2389,215,44,6856,1211195,28.86,0.4,70.73
1o,J_Q,76050,240566,297486,57746,66989,18342,36852,2349,215,44,29247,886418,46.52,1.71,51.77
1o,J_K,81900,236298,300165,55178,66989,18342,36852,2349,215,44,22363,891609,46.62,1.31,52.07
1o,J_A,0,140928,148624,28484,56457,18518,18960,990,215,44,136956,1162128,24.13,8.0,67.87
1o,2_Q,104325,485736,327021,69354,57553,18338,37538,2349,215,44,9729,600102,64.39,0.57,35.05
1o,3_Q,108225,483924,324864,69166,55765,18338,37538,2349,215,44,9216,602660,64.27,0.54,35.2
1o,4_Q,203775,603759,317077,58919,40183,18383,20667,1400,215,44,43459,404423,73.84,2.54,23.62
1o,5_Q,109200,437519,307797,68978,53977,18338,36848,2349,215,44,8438,668601,60.46,0.49,39.05
1o,6_Q,91650,412672,310890,68498,59662,18338,36852,2349,215,44,19329,691805,58.47,1.13,40.4
1o,7_Q,91650,390172,310350,67730,65468,18338,36852,2349,215,44,30917,698219,57.42,1.81,40.78
1o,8_Q,82875,346947,308640,66390,66281,18338,36852,2349,215,44,40834,742539,54.25,2.38,43.36
1o,9_Q,73125,304768,308439,64022,61201,18338,36852,2349,215,44,44080,798871,50.77,2.57,46.65
1o,T_Q,73125,257848,297594,60370,66989,18342,36852,2349,215,44,39133,859443,47.52,2.29,50.19
1o,J_Q,76050,240566,297486,57746,66989,18342,36852,2349,215,44,29247,886418,46.52,1.71,51.77
1o,Q_Q,0,141662,189348,44556,65260,16923,33306,2389,215,44,7124,1211477,28.83,0.42,70.75
1o,Q_K,84825,237766,300165,51722,66989,18342,36852,2349,215,44,11727,901308,46.68,0.68,52.64
1o,Q_A,0,141662,148624,28484,56457,18518,18960,990,215,44,102446,1195904,24.18,5.98,69.84
1o,2_K,107250,488704,327021,69354,57553,18338,37538,2349,215,44,9959,593979,64.73,0.58,34.69
1o,3_K,111150,486892,324864,69166,55765,18338,37538,2349,215,44,9446,596537,64.61,0.55,34.84
1o,4_K,207675,606486,317077,58919,40183,18383,20667,1400,215,44,43671,397584,74.23,2.55,23.22
1o,5_K,112125,424737,307797,68530,53977,18338,36848,2349,215,44,24866,662478,59.86,1.45,38.69
1o,6_K,94575,393140,310890,67730,59662,18338,36852,2349,215,44,31193,697316,57.45,1.82,40.72
1o,7_K,91650,357172,310350,66386,65468,18338,36852,2349,215,44,41982,721498,55.41,2.45,42.14
1o,8_K,88725,325429,311319,64782,66281,18338,36852,2349,215,44,44084,753886,53.4,2.57,44.03
1o,9_K,78975,285500,311118,62350,61201,18338,36852,2349,215,44,42446,812916,50.05,2.48,47.47
1o,T_K,78975,246080,300273,58250,66989,18342,36852,2349,215,44,32249,871686,47.21,1.88,50.91
1o,J_K,81900,236298,300165,55178,66989,18342,36852,2349,215,44,22363,891609,46.62,1.31,52.07
1o,Q_K,84825,237766,300165,51722,66989,18342,36852,2349,215,44,11727,901308,46.68,0.68,52.64
1o,K_K,0,142396,189348,44556,65260,16923,33282,2389,215,44,7392,1210499,28.87,0.43,70.69
1o,K_A,0,142396,148624,28484,56457,18518,18960,990,215,44,82536,1215080,24.22,4.82,70.96
1o,2_A,0,194280,171020,27304,46698,18518,20034,990,172,44,855401,377843,27.98,49.96,22.07
1o,3_A,0,190055,169806,27116,44910,18518,20034,990,172,44,859722,380937,27.54,50.21,22.25
1o,4_A,0,0,0,0,0,18518,0,0,172,44,1662666,30904,1.09,97.1,1.8
1o,5_A,0,124046,137524,26928,43122,18518,18957,990,172,44,762155,579848,21.63,44.51,33.86
1o,6_A,0,138726,146412,28386,53122,18518,18960,990,172,44,618277,688697,23.67,36.11,40.22
1o,7_A,0,137992,146412,28386,53122,18518,18960,990,172,44,486366,821342,23.63,28.4,47.97
1o,8_A,0,140928,147626,28574,53935,18518,18960,990,172,44,364344,938213,23.93,21.28,54.79
1o,9_A,0,144598,148840,28762,48855,18518,18960,990,172,44,271052,1031513,23.93,15.83,60.24
1o,T_A,0,140194,147626,28574,56457,18518,18960,990,172,44,185262,1115507,24.03,10.82,65.15
1o,J_A,0,140928,147626,28574,56457,18518,18960,990,172,44,136923,1163112,24.08,8.0,67.93
1o,Q_A,0,141662,147626,28574,56457,18518,18960,990,172,44,102434,1196867,24.12,5.98,69.9
1o,K_A,0,142396,147626,28574,56457,18518,18960,990,172,44,82545,1216022,24.16,4.82,71.02
1o,A_A,0,0,0,30832,55977,18518,7944,990,172,44,23563,1574264,6.69,1.38,91.94
