vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_6,82800,460549,310212,63030,115848,90507,38208,2189,1032,0,52204,495725
3_6,82800,447999,300316,61812,114229,90507,38208,2189,1032,0,51737,521475
4_6,82800,434821,294133,60549,114229,90507,38208,2189,1032,0,51516,542320
5_6,82800,438127,277170,60475,105384,90507,38204,2189,1032,0,51281,565135
6_6,0,277680,288985,44132,84625,88183,38926,2210,1032,0,15645,870886
6_7,171900,474632,218325,45800,95928,91515,20526,1220,1032,0,170316,421110
6_8,104400,440700,252275,62345,87424,90535,37506,2189,1032,0,51679,582219
6_9,156600,317948,178542,31002,87417,91515,20127,990,1032,0,457011,370120
6_T,0,244986,237994,52206,96300,90535,36820,1980,1032,0,105105,845346
6_J,0,238925,253132,52138,104594,90535,36824,1980,1032,0,22420,910724
6_Q,0,234653,252304,52233,107796,90507,36828,1980,1032,0,15804,919167
6_K,0,234653,252304,52233,113457,90507,36828,1980,1032,0,11471,917839
6_A,0,238052,253683,52420,108762,90507,36828,1980,1032,0,7824,921216
2_8,100800,444385,292312,63612,108131,91495,37518,2189,87,0,53379,518396
3_8,100800,443850,291520,63612,106357,91495,37518,2189,87,0,53045,521831
4_8,100800,429960,285337,62349,106357,91495,37518,2189,87,0,52824,543388
5_8,100800,433266,268536,62275,97512,91495,37514,2189,87,0,52589,566041
6_8,104400,439388,251834,62343,88667,91495,37510,2189,87,0,51741,582650
7_8,201600,483230,206785,44904,87960,92503,20517,1220,87,0,162970,410528
8_8,0,143824,182032,44506,63930,89143,33366,2209,87,0,12801,1140406
8_9,0,99680,127408,24290,82487,92503,19050,990,87,0,346879,918930
8_T,0,197346,200323,51241,89030,91495,36130,1980,87,0,33052,1011620
8_J,0,194591,215887,51173,97324,91495,36134,1980,87,0,22529,1001104
8_Q,0,194591,231877,51247,101441,91495,36138,1980,87,0,16012,987436
8_K,0,205271,236845,52510,105875,91495,36138,1980,87,0,11662,970441
8_A,0,203847,236845,52510,101045,91495,36138,1980,87,0,7624,980733
2_T,0,282724,254550,53701,116197,82649,36828,1980,1033,0,63184,819458
3_T,0,278806,253171,53514,114476,82649,36828,1980,1033,0,62673,827174
4_T,0,278806,253171,53514,114476,82649,36828,1980,1033,0,62452,827395
5_T,0,278050,253171,53419,105087,82677,36824,1980,1033,0,66552,833511
6_T,0,242586,237178,52206,96242,82677,36820,1980,1033,0,105265,856317
7_T,0,109648,141388,25554,94691,83657,19449,990,1033,0,120559,1115335
8_T,0,196226,199936,51243,87729,82677,36126,1980,1033,0,33166,1022188
9_T,0,109648,135016,25554,89555,83657,19050,990,1033,0,119358,1128443
T_T,0,0,57304,44132,85381,80325,27484,1978,1033,0,8637,1406030
T_J,0,140264,194149,49678,104780,82649,35444,1980,1033,0,20219,1082108
T_Q,0,140264,209980,49752,108897,82649,35448,1980,1033,0,15699,1066602
T_K,0,150232,215056,51015,114043,82649,35448,1980,1033,0,11545,1049303
T_A,0,155928,223212,52233,110536,82649,35448,1980,1033,0,7759,1041526
2_J,0,252974,256910,52757,123390,81946,36828,1980,1979,0,47431,856109
3_J,0,249056,255531,52570,121669,81946,36828,1980,1979,0,46920,863825
4_J,0,249056,255531,52570,121669,81946,36828,1980,1979,0,46699,864046
5_J,0,234042,251515,52048,112479,81974,36824,1980,1979,0,61472,877991
6_J,0,236701,252343,52140,103267,82002,36820,1980,1979,0,22553,922519
7_J,0,120328,148996,26818,101234,82954,19449,990,1979,0,90204,1119352
8_J,0,193551,215515,51177,94754,82002,36126,1980,1979,0,22616,1012604
9_J,0,120328,142480,26818,89724,82954,19050,990,1979,0,95083,1132898
T_J,0,140264,194149,49680,103511,81974,35440,1980,1979,0,20245,1083082
J_J,0,0,60610,43758,105782,79650,27488,1978,1979,0,7438,1383621
J_Q,0,136704,213168,49849,110792,81946,35448,1980,1979,0,15821,1064617
J_K,0,143824,217416,50925,120336,81946,35448,1980,1979,0,11667,1046783
J_A,0,149520,225572,52143,116829,81946,35448,1980,1979,0,7881,1039006
2_Q,0,235655,260098,52427,125285,81243,36828,1980,2924,0,31456,884408
3_Q,0,231737,258719,52240,123564,81243,36828,1980,2924,0,30945,892124
4_Q,0,231737,258719,52240,123564,81243,36828,1980,2924,0,30724,892345
5_Q,0,229947,254703,52145,114374,81271,36824,1980,2924,0,16803,921333
6_Q,0,232429,251515,52237,105184,81299,36820,1980,2924,0,15920,931996
7_Q,0,131008,156604,28082,106877,82251,19449,990,2924,0,69169,1114950
8_Q,0,193551,231508,51252,97741,81327,36126,1980,2924,0,16081,999814
9_Q,0,131008,149692,28082,70314,82251,19050,990,2924,0,74424,1153569
T_Q,0,140264,209980,49755,106498,81299,35440,1980,2924,0,15707,1068457
J_Q,0,136704,213168,49850,109662,81271,35444,1980,2924,0,15829,1065472
Q_Q,0,0,63916,43571,120708,78975,27492,1978,2924,0,7049,1365691
Q_K,0,140976,220604,51022,116757,81243,35448,1980,2924,0,11789,1049561
Q_A,0,146672,228760,52240,113250,81243,35448,1980,2924,0,8003,1041784
2_K,0,235655,260098,52427,130946,81243,36828,1980,2924,0,13446,896757
3_K,0,231737,258719,52240,129225,81243,36828,1980,2924,0,12935,904473
4_K,0,231737,258719,52240,129225,81243,36828,1980,2924,0,12714,904694
5_K,0,229947,254703,52145,120035,81271,36824,1980,2924,0,12444,920031
6_K,0,232429,251515,52237,110845,81299,36820,1980,2924,0,11561,930694
7_K,0,131008,156604,28082,106877,82251,19449,990,2924,0,56900,1127219
8_K,0,204231,236476,52516,102062,81327,36126,1980,2924,0,11722,982940
9_K,0,131008,149692,28082,101928,82251,19050,990,2924,0,56425,1139954
T_K,0,150232,215056,51019,111531,81299,35440,1980,2924,0,11544,1051279
J_K,0,143824,217416,50927,119109,81271,35444,1980,2924,0,11666,1047743
Q_K,0,140976,220604,51022,116757,81243,35448,1980,2924,0,11788,1049562
K_K,0,0,63916,43571,126369,78975,27492,1978,2924,0,6975,1360104
K_A,0,146672,228760,52240,118911,81243,35448,1980,2924,0,7991,1036135
2_A,0,232272,259270,52240,125997,81243,36828,1980,2924,0,9647,909903
3_A,0,228354,257891,52053,124276,81243,36828,1980,2924,0,9136,917619
4_A,0,228354,257891,52053,124276,81243,36828,1980,2924,0,8915,917840
5_A,0,226564,253875,51958,115086,81271,36824,1980,2924,0,8645,933177
6_A,0,235812,252894,52424,105896,81299,36820,1980,2924,0,7897,934358
7_A,0,133856,157806,28269,101928,82251,19449,990,2924,0,38554,1146277
8_A,0,202807,236476,52516,96936,81327,36126,1980,2924,0,7693,993519
9_A,0,133856,150894,28269,101928,82251,19050,990,2924,0,38928,1153214
T_A,0,155928,223212,52237,108024,81299,35440,1980,2924,0,7783,1043477
J_A,0,149520,225572,52145,115602,81271,35444,1980,2924,0,7905,1039941
Q_A,0,146672,228760,52240,113250,81243,35448,1980,2924,0,8027,1041760
K_A,0,146672,228760,52240,118911,81243,35448,1980,2924,0,8032,1036094
A_A,0,0,64467,43758,123585,78975,27492,1978,2924,0,6642,1362483
