type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_T,107910,480876,310016,67908,87449,24990,37554,2253,172,0,24700,568476,65.36,1.44,33.2
2osame,4_Q,0,326244,266341,55908,98242,12366,36864,1980,216,0,51854,862289,46.61,3.03,50.36
2osame,4_K,0,289436,269612,54660,102447,12366,36864,1980,259,0,46915,897765,44.83,2.74,52.43
2osame,4_A,0,254352,267334,53320,108360,12366,36864,1980,302,0,31506,945920,42.92,1.84,55.24
2osame,2_5,71280,478290,332556,66572,108360,24818,38244,2253,258,44,24975,564654,65.57,1.46,32.98
2osame,3_5,62370,466430,330405,66190,108360,24776,38244,2253,258,44,24962,588012,64.2,1.46,34.34
2osame,4_5,62370,453310,320282,64954,106706,24734,38244,2253,258,44,24816,614333,62.67,1.45,35.88
2osame,5_5,0,280500,311786,44460,101686,24692,39018,2282,258,44,15389,892189,47.0,0.9,52.1
2osame,5_6,72270,458054,312185,64290,105052,24735,38244,2253,258,44,24235,610684,62.92,1.42,35.66
2osame,5_7,87120,478570,310550,64958,95494,24777,38244,2253,215,44,24262,585817,64.37,1.42,34.21
2osame,5_8,169290,563996,271174,55272,84692,24861,20586,1292,172,44,102587,418338,69.58,5.99,24.43
2osame,5_9,106920,475842,302072,66862,85975,24946,37554,2253,129,44,24376,585331,64.39,1.42,34.18
2osame,5_T,111870,482568,309368,67908,85592,25032,37554,2253,129,0,24688,565342,65.54,1.44,33.02
2osame,5_Q,0,323628,264918,55718,96447,12408,36864,1980,173,0,52410,867758,46.26,3.06,50.68
2osame,5_K,0,286064,268189,54470,100652,12408,36864,1980,216,0,47471,903990,44.43,2.77,52.79
2osame,5_A,0,239640,265911,52746,106565,12408,36864,1980,259,0,43030,952901,41.84,2.51,55.65
2osame,2_6,81180,495586,334474,67144,108360,24904,38244,2253,215,44,24540,535360,67.3,1.43,31.27
2osame,3_6,72270,483726,332323,66762,108360,24862,38244,2253,215,44,24527,558718,65.94,1.43,32.63
2osame,4_6,72270,470606,322200,65526,106706,24820,38244,2253,215,44,24381,585039,64.41,1.42,34.17
2osame,5_6,72270,458054,312185,64290,105052,24778,38244,2253,215,44,24235,610684,62.92,1.42,35.66
2osame,6_6,0,281996,307034,44460,101686,24821,38970,2282,215,44,12509,898287,46.81,0.73,52.46
2osame,6_7,91080,471298,305201,63866,95494,24863,38244,2253,172,44,23503,596286,63.8,1.37,34.82
2osame,6_8,174240,566762,269662,55272,84692,24947,20586,1292,129,44,101378,413300,69.94,5.92,24.14
2osame,6_9,110880,464270,295868,65580,85975,25032,37554,2253,86,44,23617,601145,63.51,1.38,35.11
2osame,6_T,115830,470996,303164,66626,85592,25118,37554,2253,86,0,23929,581156,64.66,1.4,33.94
2osame,6_Q,0,326636,264918,55718,96447,12494,36864,1980,130,0,51651,865466,46.44,3.02,50.54
2osame,6_K,0,248248,268189,53126,100652,12494,36864,1980,173,0,88880,901698,42.15,5.19,52.66
2osame,6_A,0,248248,268189,53126,106565,12494,36864,1980,216,0,8035,976587,42.5,0.47,57.03
2osame,2_7,97020,516094,332839,67812,98802,24989,38244,2253,172,44,24567,509468,68.81,1.43,29.75
2osame,3_7,87120,504234,330688,67430,98802,24947,38244,2253,172,44,24554,533816,67.39,1.43,31.18
2osame,4_7,87120,491114,320565,66194,97148,24905,38244,2253,172,44,24408,560137,65.86,1.43,32.71
2osame,5_7,87120,478562,310550,64958,95494,24863,38244,2253,172,44,24262,585782,64.37,1.42,34.21
2osame,6_7,91080,471250,305195,63864,95494,24906,38244,2253,172,44,23503,596299,63.8,1.37,34.82
2osame,7_7,0,287980,300449,44650,78416,24948,38922,2282,129,44,10767,923717,45.43,0.63,53.95
2osame,7_8,178200,554900,259338,53988,76636,25032,20586,1292,86,44,99659,442543,68.33,5.82,25.84
2osame,7_9,113850,470638,278818,65506,76955,25117,37554,2253,43,44,23742,617784,62.53,1.39,36.08
2osame,7_T,118800,477364,286114,66552,76572,25203,37554,2253,43,0,24054,597795,63.68,1.4,34.91
2osame,7_Q,0,251584,264915,52934,86811,12579,36864,1980,87,0,133193,871357,41.33,7.78,50.89
2osame,7_K,0,247844,264060,53030,91094,12579,36864,1980,130,0,12193,992530,41.32,0.71,57.96
2osame,7_A,0,246348,264060,53030,97007,12579,36864,1980,173,0,7882,992381,41.58,0.46,57.96
2osame,2_9,106920,486682,313479,68098,89478,12410,37554,2253,173,44,24551,570662,65.24,1.43,33.33
2osame,3_9,106920,486682,312615,68098,89478,12368,37554,2253,173,44,24538,571581,65.19,1.43,33.38
2osame,4_9,106920,486122,311859,68098,87613,12326,37554,2253,173,44,24525,574817,65.0,1.43,33.57
2osame,5_9,106920,476370,302270,66862,85959,12284,37554,2253,173,44,24379,597236,63.7,1.42,34.88
2osame,6_9,110880,464750,296060,65578,85959,12327,37554,2253,173,44,23620,613106,62.81,1.38,35.81
2osame,7_9,113850,471166,279016,65506,76939,12369,37554,2253,130,44,23745,629732,61.84,1.39,36.78
2osame,8_9,205920,565236,247406,53216,66777,12453,20577,1292,87,44,90896,448400,68.5,5.31,26.19
2osame,9_9,0,151096,190193,45030,55630,12538,33390,2281,44,44,9298,1212760,28.63,0.54,70.83
2osame,9_T,117810,283444,246426,58856,67935,12624,36864,2253,44,0,176739,709309,48.25,10.32,41.42
2osame,9_Q,0,203572,226413,51958,78174,0,36174,1980,88,0,16990,1096955,34.94,0.99,64.06
2osame,9_K,0,203572,242811,52032,83066,0,36174,1980,131,0,12463,1080075,36.19,0.73,63.08
2osame,9_A,0,213296,248049,53314,87621,0,36174,1980,174,0,8144,1063552,37.41,0.48,62.11
2osame,2_T,107910,485564,313263,68098,89228,12410,37554,2253,216,44,24924,570840,65.21,1.46,33.34
2osame,3_T,107910,485564,312399,68098,89228,12368,37554,2253,216,44,24911,571759,65.15,1.45,33.39
2osame,4_T,107910,481444,310220,67908,87425,12326,37554,2253,216,44,24718,580286,64.67,1.44,33.89
2osame,5_T,111870,483144,309572,67908,85560,12284,37554,2253,216,44,24705,577194,64.85,1.44,33.71
2osame,6_T,115830,471524,303362,66624,85560,12327,37554,2253,216,44,23946,593064,63.97,1.4,34.64
2osame,7_T,118800,477940,286318,66552,76540,12369,37554,2253,173,44,24071,609690,62.99,1.41,35.61
2osame,8_T,221760,575712,248198,53472,64732,12453,20577,1292,130,44,93552,420382,69.99,5.46,24.55
2osame,9_T,117810,283452,246426,58856,67919,12538,36864,2253,87,44,176745,709310,48.25,10.32,41.42
2osame,T_T,0,145860,186422,45030,55146,12624,33366,2281,87,0,8218,1223270,28.08,0.48,71.44
2osame,T_Q,0,191756,217580,50722,78135,0,36174,1980,131,0,17032,1118794,33.67,0.99,65.34
2osame,T_K,0,191756,233978,50796,83027,0,36174,1980,174,0,12505,1101914,34.92,0.73,64.35
2osame,T_A,0,201480,239216,52078,87582,0,36174,1980,217,0,8186,1085391,36.13,0.48,63.39
2osame,2_J,180180,434710,213200,37860,83702,12410,20157,990,259,44,362598,366194,57.44,21.18,21.39
2osame,3_J,180180,434710,212624,37860,83702,12368,20157,990,259,44,360875,368535,57.4,21.08,21.52
2osame,4_J,180180,430402,210813,37670,81899,12326,20157,990,259,44,359080,378484,56.93,20.97,22.1
2osame,5_J,184140,428112,209002,37480,80096,12284,20157,990,259,44,357393,382347,56.8,20.87,22.33
2osame,6_J,189090,430878,208426,37480,80096,12327,20157,990,259,44,355248,377309,57.22,20.75,22.04
2osame,7_J,206910,424064,199722,36196,72040,12369,20157,990,216,44,361223,378373,56.81,21.1,22.1
2osame,8_J,0,0,0,0,0,12453,0,0,173,44,1686964,12670,0.74,98.52,0.74
2osame,9_J,0,115940,140176,25952,66029,12538,19080,990,130,44,266751,1064674,22.24,15.58,62.18
2osame,T_J,0,115192,140176,25952,67832,12624,19080,990,130,0,186865,1143463,22.31,10.91,66.78
2osame,J_Q,0,130152,149073,27426,69733,0,19080,990,174,0,69587,1246089,23.16,4.06,72.77
2osame,J_K,0,141372,156483,28710,49567,0,19080,990,217,0,52976,1262909,23.15,3.09,73.75
2osame,J_A,0,140624,156483,28710,83702,0,19080,990,260,0,33755,1248700,25.1,1.97,72.93
2osame,2_Q,0,330380,267764,56098,100021,12410,36864,1980,301,44,52077,854365,47.06,3.04,49.9
2osame,3_Q,0,330380,267764,56098,100021,12368,36864,1980,301,44,52064,854420,47.06,3.04,49.9
2osame,4_Q,0,326260,266341,55908,98218,12326,36864,1980,301,44,51871,862191,46.62,3.03,50.35
2osame,5_Q,0,323644,264918,55718,96415,12284,36864,1980,301,44,52434,867702,46.26,3.06,50.67
2osame,6_Q,0,326652,264918,55718,96415,12327,36864,1980,301,44,51675,865410,46.44,3.02,50.54
2osame,7_Q,0,251592,264915,52934,86787,12369,36864,1980,258,44,133217,871344,41.33,7.78,50.89
2osame,8_Q,0,130152,154401,27426,74833,12453,19509,990,215,44,72678,1219603,24.53,4.24,71.23
2osame,9_Q,0,203012,226209,51958,78166,12538,36174,1980,172,44,17003,1085048,35.64,0.99,63.37
2osame,T_Q,0,191236,217382,50722,78143,12624,36174,1980,172,0,17031,1106840,34.36,0.99,64.64
2osame,Q_Q,0,0,63048,44840,82336,0,27528,1978,216,0,7627,1484731,12.85,0.45,86.71
2osame,Q_K,0,154088,222958,51082,88475,0,35484,1980,259,0,12802,1145176,32.37,0.75,66.88
2osame,Q_A,0,160072,227341,52174,98375,0,35484,1980,302,0,8483,1128093,33.62,0.5,65.88
2osame,2_K,0,293564,271035,54850,104234,12410,36864,1980,301,44,47138,889884,45.28,2.75,51.97
2osame,3_K,0,293564,271035,54850,104234,12368,36864,1980,301,44,47125,889939,45.27,2.75,51.97
2osame,4_K,0,289444,269612,54660,102431,12326,36864,1980,301,44,46932,897710,44.83,2.74,52.43
2osame,5_K,0,286072,268189,54470,100628,12284,36864,1980,301,44,47495,903977,44.43,2.77,52.79
2osame,6_K,0,248256,268189,53126,100628,12327,36864,1980,301,44,88904,901685,42.15,5.19,52.66
2osame,7_K,0,247852,264060,53030,91070,12369,36864,1980,258,44,12217,992560,41.32,0.71,57.97
2osame,8_K,0,141372,162207,28710,82889,12453,19509,990,215,44,55507,1208408,26.19,3.24,70.57
2osame,9_K,0,203012,242607,52030,83116,12538,36174,1980,172,44,12476,1068155,36.89,0.73,62.38
2osame,T_K,0,191236,233780,50794,83093,12624,36174,1980,172,0,12504,1089947,35.62,0.73,63.65
2osame,Q_K,0,154088,222958,51080,88533,0,35484,1980,216,0,12802,1145163,32.37,0.75,66.88
2osame,K_K,0,0,66456,44650,100073,0,27528,1978,259,0,7657,1463703,14.07,0.45,85.48
2osame,K_A,0,156332,230612,52270,102588,0,35484,1980,302,0,8612,1124124,33.85,0.5,65.65
2osame,2_A,0,258480,268757,53510,110147,12410,36864,1980,344,44,31721,938047,43.36,1.85,54.78
2osame,3_A,0,258480,268757,53510,110147,12368,36864,1980,344,44,31708,938102,43.36,1.85,54.79
2osame,4_A,0,254360,267334,53320,108344,12326,36864,1980,344,44,31515,945873,42.92,1.84,55.24
2osame,5_A,0,239648,265911,52746,106541,12284,36864,1980,344,44,43046,952896,41.84,2.51,55.65
2osame,6_A,0,248256,268189,53126,106541,12327,36864,1980,344,44,8051,976582,42.5,0.47,57.03
2osame,7_A,0,246356,264060,53030,96983,12369,36864,1980,301,44,7898,992419,41.58,0.46,57.96
2osame,8_A,0,140624,162207,28710,82889,12453,19509,990,258,44,42103,1222517,26.15,2.46,71.4
2osame,9_A,0,212736,247845,53314,87613,12538,36174,1980,215,44,8157,1051688,38.1,0.48,61.42
2osame,T_A,0,200960,239018,52078,87590,12624,36174,1980,215,0,8185,1073480,36.83,0.48,62.69
2osame,Q_A,0,160072,227341,52174,98383,0,35484,1980,259,0,8483,1128128,33.62,0.5,65.88
2osame,K_A,0,156332,230612,52270,102588,0,35484,1980,302,0,8612,1124124,33.85,0.5,65.65
2osame,A_A,0,0,66456,44650,105986,0,27528,1978,345,0,7107,1458254,14.42,0.42,85.16
