type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_7,178200,574832,324034,58216,8706,24935,20676,1400,86,44,46531,474644,69.56,2.72,27.72
2osame,6_8,110880,463356,304871,66116,33521,24935,37578,2349,86,44,7875,660693,60.96,0.46,38.59
2osame,6_9,110880,473068,313374,67352,35175,24977,37578,2349,86,44,7997,639424,62.19,0.47,37.34
2osame,6_T,110880,477912,320562,68398,34792,25019,37578,2349,86,0,7931,626797,62.93,0.46,36.61
2osame,6_J,110880,487624,329281,69634,35698,25061,37578,2349,86,0,8053,606060,64.14,0.47,35.39
2osame,6_Q,110880,488184,329173,69634,30353,25103,37578,2349,86,0,8034,610930,63.85,0.47,35.68
2osame,6_K,110880,488184,329173,69634,38069,25145,37578,2349,86,0,8023,603183,64.31,0.47,35.23
2osame,2_8,110880,488256,333277,69634,46269,12579,37578,2349,44,44,8865,602529,64.29,0.52,35.19
2osame,3_8,110880,487696,332413,69634,44404,12537,37578,2349,44,44,8852,605873,64.1,0.52,35.38
2osame,4_8,110880,477944,322716,68398,42750,12495,37578,2349,44,44,8706,628400,62.79,0.51,36.7
2osame,5_8,110880,468192,313127,67162,41096,12453,37578,2349,44,44,8560,650819,61.49,0.5,38.01
2osame,6_8,110880,463876,305069,66116,33521,12411,37578,2349,44,44,7897,672519,60.26,0.46,39.28
2osame,7_8,174240,572066,315718,58216,16422,12369,20667,1400,87,44,38169,502906,68.4,2.23,29.37
2osame,8_8,0,154088,205388,44840,38286,12369,33438,2389,87,44,7213,1214162,28.67,0.42,70.91
2osame,8_9,100980,415088,288662,65734,43282,12411,36888,2349,87,44,7826,738953,56.39,0.46,43.16
2osame,8_T,100980,417132,295424,66780,42899,12453,36888,2349,87,0,7760,729552,56.94,0.45,42.61
2osame,8_J,100980,424044,303717,68016,43805,12495,36888,2349,87,0,7882,712041,57.96,0.46,41.58
2osame,8_Q,100980,431524,312118,69252,40106,12537,36888,2349,87,0,8004,698459,58.74,0.47,40.79
2osame,8_K,110880,333008,313405,65154,46027,12579,36888,2349,87,0,122841,669086,53.75,7.17,39.08
2osame,2_9,106920,490124,334268,69824,48064,12579,37578,2349,87,44,9037,601430,64.35,0.53,35.12
2osame,3_9,106920,486004,331981,69634,46261,12537,37578,2349,87,44,8844,610065,63.86,0.52,35.63
2osame,4_9,110880,487704,331225,69634,44396,12495,37578,2349,87,44,8831,607081,64.03,0.52,35.45
2osame,5_9,110880,477952,321636,68398,42742,12453,37578,2349,87,44,8685,629500,62.73,0.51,36.76
2osame,6_9,110880,473636,313578,67352,35167,12411,37578,2349,87,44,8022,651200,61.5,0.47,38.03
2osame,7_9,184140,586464,317529,58662,16422,12369,20667,1400,130,44,40118,474359,69.95,2.34,27.7
2osame,8_9,100980,415096,288662,65734,43274,12369,36888,2349,130,44,7821,738957,56.39,0.46,43.16
2osame,9_9,0,153340,200916,45030,42586,12411,33414,2389,130,44,7362,1214682,28.63,0.43,70.94
2osame,9_T,87120,407132,295236,66588,44694,12453,36888,2349,130,0,7932,751782,55.63,0.46,43.9
2osame,9_J,87120,414044,303529,67824,45600,12495,36888,2349,130,0,8054,734271,56.65,0.47,42.88
2osame,9_Q,87120,312660,311930,64580,41901,12537,36888,2349,130,0,121520,720689,50.81,7.1,42.09
2osame,9_K,97020,290500,313217,62722,47822,12579,36888,2349,130,0,44417,804660,50.41,2.59,46.99
2osame,2_T,102960,487124,333944,69824,47814,12579,37578,2349,130,44,9032,608926,63.91,0.53,35.56
2osame,3_T,102960,483004,331657,69634,46011,12537,37578,2349,130,44,8839,617561,63.42,0.52,36.07
2osame,4_T,105930,481144,329478,69444,44208,12495,37578,2349,130,44,8646,620858,63.24,0.5,36.26
2osame,5_T,110880,482844,328830,69444,42343,12453,37578,2349,130,44,8633,616776,63.48,0.5,36.02
2osame,6_T,110880,478528,320772,68398,34768,12411,37578,2349,130,44,7970,638476,62.25,0.47,37.29
2osame,7_T,194040,595806,318213,58918,14377,12369,20667,1400,173,44,41890,454407,71.02,2.45,26.54
2osame,8_T,100980,417148,295424,66780,42875,12369,36888,2349,173,44,7769,729505,56.94,0.45,42.6
2osame,9_T,87120,407140,295236,66588,44678,12411,36888,2349,173,44,7938,751739,55.63,0.46,43.9
2osame,T_T,0,148104,196281,45030,42102,12453,33390,2389,173,0,7146,1225236,28.03,0.42,71.55
2osame,T_J,84150,289248,293946,62108,44571,12495,36888,2349,173,0,120684,765692,48.23,7.05,44.72
2osame,T_Q,84150,267244,302347,61104,40872,12537,36888,2349,173,0,39942,864698,47.17,2.33,50.5
2osame,T_K,93060,252644,303634,58798,47783,12579,36888,2349,173,0,33567,870829,47.18,1.96,50.86
2osame,2_J,99990,488992,335151,70014,48619,12579,37578,2349,172,44,9208,607608,63.98,0.54,35.48
2osame,3_J,99990,484872,332864,69824,46816,12537,37578,2349,172,44,9015,616243,63.48,0.53,35.99
2osame,4_J,102960,483012,330685,69634,45013,12495,37578,2349,172,44,8822,619540,63.3,0.52,36.18
2osame,5_J,106920,481152,328614,69444,43210,12453,37578,2349,172,44,8629,621739,63.19,0.5,36.31
2osame,6_J,110880,488288,329497,69634,35666,12411,37578,2349,172,44,8099,617686,63.45,0.47,36.07
2osame,7_J,203940,610204,320240,59364,14377,12369,20667,1400,215,44,43843,425641,72.58,2.56,24.86
2osame,8_J,100980,424068,303717,68016,43773,12369,36888,2349,215,44,7898,711987,57.96,0.46,41.58
2osame,9_J,87120,414060,303529,67824,45576,12411,36888,2349,215,44,8067,734221,56.65,0.47,42.88
2osame,T_J,84150,289256,293946,62108,44563,12453,36888,2349,215,0,120683,765693,48.23,7.05,44.72
2osame,J_J,0,147356,194329,45220,45412,12495,33366,2389,215,0,7299,1224223,28.08,0.43,71.5
2osame,J_Q,84150,251904,303662,58670,35699,12537,36888,2349,215,0,29918,896312,45.91,1.75,52.35
2osame,J_K,90090,244116,304949,55916,48588,12579,36888,2349,215,0,22787,893827,46.47,1.33,52.2
2osame,2_Q,99990,493120,336466,70204,43446,12579,37578,2349,172,44,9384,606972,64.0,0.55,35.45
2osame,3_Q,99990,489000,334179,70014,41643,12537,37578,2349,172,44,9191,615607,63.51,0.54,35.95
2osame,4_Q,102960,487140,332000,69824,39840,12495,37578,2349,172,44,8998,618904,63.33,0.53,36.14
2osame,5_Q,106920,485280,329929,69634,38037,12453,37578,2349,172,44,8805,621103,63.21,0.51,36.27
2osame,6_Q,110880,488856,329389,69634,30313,12411,37578,2349,172,44,8095,622583,63.17,0.47,36.36
2osame,7_Q,213840,624602,322375,59810,14377,12369,20667,1400,215,44,45796,396809,74.15,2.67,23.17
2osame,8_Q,100980,431548,312118,69252,40074,12369,36888,2349,215,44,8027,698440,58.74,0.47,40.79
2osame,9_Q,87120,312676,311930,64580,41877,12411,36888,2349,215,44,121540,720674,50.81,7.1,42.09
2osame,T_Q,84150,267252,302347,61104,40864,12453,36888,2349,215,0,39948,864734,47.17,2.33,50.5
2osame,J_Q,84150,251904,303662,58670,35699,12495,36888,2349,215,0,29917,896355,45.9,1.75,52.35
2osame,Q_Q,0,147356,193637,45410,42502,12537,33342,2389,215,0,7452,1227464,27.88,0.44,71.68
2osame,Q_K,90090,247676,306372,52650,43415,12579,36888,2349,215,0,12007,908063,46.27,0.7,53.03
2osame,2_K,99990,493120,336466,70204,51162,12579,37578,2349,215,44,9372,599225,64.46,0.55,35.0
2osame,3_K,99990,489000,334179,70014,49359,12537,37578,2349,215,44,9179,607860,63.96,0.54,35.5
2osame,4_K,102960,487140,332000,69824,47556,12495,37578,2349,215,44,8986,611157,63.78,0.52,35.69
2osame,5_K,106920,485280,329929,69634,45753,12453,37578,2349,215,44,8793,613356,63.67,0.51,35.82
2osame,6_K,110880,488856,329389,69634,38029,12411,37578,2349,215,44,8083,614836,63.62,0.47,35.91
2osame,7_K,213840,624602,322375,59810,14377,12369,20667,1400,258,44,53482,389080,74.15,3.12,22.72
2osame,8_K,110880,333040,313405,65154,45987,12369,36888,2349,258,44,122871,669059,53.75,7.18,39.07
2osame,9_K,97020,290524,313217,62722,47790,12411,36888,2349,258,44,44444,804637,50.41,2.6,46.99
2osame,T_K,93060,252660,303634,58798,47767,12453,36888,2349,258,0,33580,870857,47.18,1.96,50.86
2osame,J_K,90090,244124,304949,55916,48580,12495,36888,2349,258,0,22793,893862,46.47,1.33,52.2
2osame,Q_K,90090,247676,306372,52650,43415,12537,36888,2349,258,0,12006,908063,46.27,0.7,53.03
2osame,K_K,0,147356,193637,45410,50218,12579,33318,2389,258,0,7479,1219660,28.33,0.44,71.23
2osame,2_A,151470,362320,204115,34466,38580,12579,20127,990,215,44,496715,390683,48.18,29.01,22.82
2osame,3_A,151470,358012,202448,34276,36777,12537,20127,990,215,44,494668,400740,47.71,28.89,23.4
2osame,4_A,155430,355722,200781,34086,34974,12495,20127,990,215,44,492729,404711,47.59,28.78,23.64
2osame,5_A,160380,352676,199114,33896,33171,12453,20127,990,215,44,491654,407584,47.48,28.71,23.8
2osame,6_A,178200,365532,199258,34152,31368,12411,20127,990,215,44,487923,382084,49.19,28.5,22.31
2osame,7_A,0,0,0,0,0,12369,0,0,258,44,1686962,12671,0.74,98.52,0.74
2osame,8_A,0,136884,153520,28520,31610,12369,19050,990,258,44,369767,959292,22.38,21.59,56.02
2osame,9_A,0,140624,154755,28710,33413,12411,19050,990,258,44,272748,1049301,22.79,15.93,61.28
2osame,T_A,0,139876,154755,28710,35216,12453,19050,990,258,0,185868,1135128,22.85,10.85,66.29
2osame,J_A,0,143616,155990,28900,36029,12495,19050,990,258,0,137451,1177525,23.2,8.03,68.77
2osame,Q_A,0,147356,157225,29090,30864,12537,19050,990,258,0,102990,1211944,23.21,6.01,70.78
2osame,K_A,0,147356,157225,29090,38580,12579,19050,990,258,0,83061,1224115,23.66,4.85,71.49
